Date,Open,High,Low,Close,Adj Close,Volume
2020-03-26,163.99000549316406,170.92999267578125,161.0,167.35000610351562,150.89157104492188,8259900
2020-03-27,162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,147.87998962402344,6441400
2020-03-30,164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,151.5948028564453,5621700
2020-03-31,166.83999633789062,169.50999450683594,165.0,165.35000610351562,149.0882568359375,4519900
2020-04-01,160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,142.6143798828125,4668900
2020-04-02,155.0,161.9499969482422,155.0,161.5,145.61688232421875,4803200
2020-04-03,160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,144.5619354248047,5050400
2020-04-06,169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,159.6285400390625,8330900
2020-04-07,184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,158.3211669921875,7848300
2020-04-08,175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,160.03431701660156,5665700
2020-04-09,180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,165.63356018066406,4901300
2020-04-13,182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,162.40562438964844,3182500
2020-04-14,183.75,184.49000549316406,181.83999633789062,183.99000549316406,165.89503479003906,3863800
2020-04-15,178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,160.34986877441406,4961500
2020-04-16,177.0,179.91000366210938,172.27000427246094,179.5,161.8466033935547,7120800
2020-04-17,182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,167.7975616455078,6467600
2020-04-20,184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,163.78515625,3856500
2020-04-21,177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,160.11544799804688,4758300
2020-04-22,180.75,187.72999572753906,180.75,186.47999572753906,168.14015197753906,4243600
2020-04-23,186.16000366210938,187.3300018310547,181.32000732421875,182.0399932861328,164.13681030273438,5050100
2020-04-24,183.25999450683594,184.35000610351562,180.86000061035156,184.02000427246094,165.92208862304688,3319600
2020-04-27,185.14999389648438,188.3699951171875,184.77000427246094,185.88999938964844,167.608154296875,4048200
2020-04-28,190.0,190.0,185.57000732421875,185.92999267578125,167.64425659179688,3805000
2020-04-29,188.52999877929688,190.41000366210938,186.8800048828125,187.82000732421875,169.34835815429688,3465200
2020-04-30,182.0,188.30999755859375,180.75999450683594,187.55999755859375,169.11398315429688,7127200
2020-05-01,184.0,185.5399932861328,182.14999389648438,182.66000366210938,164.6958465576172,3764800
2020-05-04,181.30999755859375,182.4600067138672,178.8699951171875,181.8699951171875,163.98355102539062,4027100
2020-05-05,183.52999877929688,183.86000061035156,179.11000061035156,179.24000549316406,161.6121826171875,3828400
2020-05-06,180.60000610351562,181.1199951171875,176.86000061035156,176.97000122070312,159.56546020507812,3916900
2020-05-07,179.5,181.55999755859375,178.3000030517578,181.1199951171875,163.30728149414062,3039600
2020-05-08,183.1999969482422,183.42999267578125,179.91000366210938,181.22999572753906,163.406494140625,3411600
2020-05-11,179.3699951171875,182.8800048828125,178.52000427246094,180.8800048828125,163.0908966064453,2631300
2020-05-12,181.97000122070312,182.58999633789062,176.44000244140625,176.5399932861328,159.17774963378906,3610600
2020-05-13,176.17999267578125,176.57000732421875,171.00999450683594,172.82000732421875,155.8236083984375,4729100
2020-05-14,170.1999969482422,175.66000366210938,167.85000610351562,175.41000366210938,158.15890502929688,4868400
2020-05-15,173.0500030517578,174.7100067138672,171.67999267578125,173.80999755859375,156.71621704101562,6879600
2020-05-18,180.05999755859375,181.14999389648438,178.11000061035156,179.8300018310547,162.14418029785156,4653000
2020-05-19,180.1199951171875,181.4600067138672,178.07000732421875,179.57000732421875,161.90975952148438,3365000
2020-05-20,182.0,184.60000610351562,180.57000732421875,184.10000610351562,165.9942169189453,4920800
2020-05-21,184.17999267578125,185.47999572753906,182.11000061035156,185.0800018310547,166.87783813476562,2913600
2020-05-22,184.47999572753906,185.35000610351562,183.17999267578125,184.41000366210938,166.2737579345703,2475200
2020-05-26,189.58999633789062,190.66000366210938,184.24000549316406,184.83999633789062,166.66140747070312,3990900
2020-05-27,188.74000549316406,188.75,185.27000427246094,187.72000122070312,169.25819396972656,3993400
2020-05-28,189.4199981689453,190.47999572753906,186.72000122070312,188.72999572753906,170.1688690185547,3567600
2020-05-29,187.42999267578125,188.6999969482422,185.7100067138672,186.32000732421875,169.115966796875,5717200
2020-06-01,186.7100067138672,187.83999633789062,185.60000610351562,187.41000366210938,170.10536193847656,2168200
2020-06-02,188.39999389648438,188.55999755859375,186.08999633789062,187.58999633789062,170.26870727539062,3125500
2020-06-03,188.47000122070312,193.80999755859375,188.08999633789062,193.2899932861328,175.44241333007812,3881500
2020-06-04,192.32000732421875,194.25999450683594,191.6199951171875,193.24000549316406,175.39703369140625,3469100
2020-06-05,198.0,200.14999389648438,196.27000427246094,197.16000366210938,178.95506286621094,4728300
2020-06-08,195.67999267578125,202.72999572753906,195.63999938964844,202.64999389648438,183.93814086914062,4443900
2020-06-09,200.3699951171875,201.57000732421875,199.00999450683594,199.52000427246094,181.09715270996094,3728600
2020-06-10,199.1300048828125,199.55999755859375,195.6699981689453,195.8000030517578,177.7206573486328,3459900
2020-06-11,190.89999389648438,192.91000366210938,186.3300018310547,187.50999450683594,170.19610595703125,5796000
2020-06-12,191.6699981689453,191.6699981689453,185.4499969482422,189.1699981689453,171.7028350830078,4108600
2020-06-15,184.60000610351562,190.1199951171875,184.13999938964844,189.49000549316406,171.99327087402344,4499000
2020-06-16,192.0,193.5,187.50999450683594,190.32000732421875,172.74664306640625,5434800
2020-06-17,191.9199981689453,192.8800048828125,190.4199981689453,190.7899932861328,173.17323303222656,3154100
2020-06-18,190.00999450683594,190.74000549316406,187.88999938964844,189.49000549316406,171.99327087402344,3153300
2020-06-19,192.2899932861328,192.36000061035156,186.52999877929688,186.55999755859375,169.33383178710938,6267700
2020-06-22,186.0,187.77000427246094,184.88999938964844,187.4600067138672,170.15074157714844,3223200
2020-06-23,189.5500030517578,189.72999572753906,186.32000732421875,186.6199951171875,169.38827514648438,2951900
2020-06-24,184.9600067138672,185.7100067138672,181.33999633789062,184.2899932861328,167.27340698242188,4146600
2020-06-25,183.50999450683594,184.0800018310547,180.3300018310547,182.75999450683594,165.88467407226562,3145200
2020-06-26,182.3699951171875,182.80999755859375,178.8800048828125,179.74000549316406,163.1435546875,5107400
2020-06-29,180.57000732421875,182.8300018310547,179.1699981689453,182.8000030517578,165.9210205078125,2622200
2020-06-30,182.9199981689453,185.1999969482422,181.88999938964844,184.47000122070312,167.436767578125,3163100
2020-07-01,184.9499969482422,186.44000244140625,183.72000122070312,184.66000366210938,167.60923767089844,2193800
2020-07-02,187.0,187.0,182.86000061035156,183.52000427246094,166.5745391845703,2690200
2020-07-06,186.0,188.72000122070312,184.13999938964844,188.5,171.09469604492188,3171500
2020-07-07,187.3699951171875,187.85000610351562,185.25,185.82000732421875,168.6621551513672,2399600
2020-07-08,185.5,187.22999572753906,184.75,185.85000610351562,168.6893768310547,2776400
2020-07-09,186.22000122070312,186.58999633789062,182.6199951171875,184.3300018310547,167.30972290039062,2333500
2020-07-10,183.77999877929688,185.44000244140625,183.00999450683594,184.8800048828125,167.8089599609375,2714100
2020-07-13,185.60000610351562,188.9499969482422,184.7100067138672,184.9199981689453,167.84524536132812,3221600
2020-07-14,185.08999633789062,190.83999633789062,184.72999572753906,190.72000122070312,173.10971069335938,4138600
2020-07-15,193.89999389648438,194.0,189.8800048828125,191.77000427246094,174.0627899169922,3735400
2020-07-16,191.1199951171875,192.75999450683594,190.14999389648438,190.9199981689453,173.29122924804688,2111100
2020-07-17,191.33999633789062,191.89999389648438,190.1300048828125,191.47999572753906,173.79949951171875,1972600
2020-07-20,190.89999389648438,192.77000427246094,190.3699951171875,191.61000061035156,173.91754150390625,2157100
2020-07-21,192.3300018310547,194.89999389648438,192.0,192.97999572753906,175.1610107421875,3505400
2020-07-22,193.2100067138672,199.64999389648438,193.0500030517578,198.6199951171875,180.28024291992188,3484400
2020-07-23,198.4600067138672,199.27000427246094,196.00999450683594,197.5500030517578,179.30905151367188,2702200
2020-07-24,196.88999938964844,198.91000366210938,195.72999572753906,198.72000122070312,180.3710174560547,2199900
2020-07-27,199.0399932861328,202.52000427246094,198.7100067138672,201.25,182.66738891601562,4541700
2020-07-28,198.60000610351562,199.88999938964844,195.5,196.24000549316406,178.12001037597656,6051000
2020-07-29,196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,178.09280395507812,3342900
2020-07-30,195.0,196.39999389648438,192.9199981689453,195.41000366210938,177.3666229248047,2705700
2020-07-31,194.14999389648438,194.67999267578125,191.63999938964844,194.27999877929688,176.34100341796875,3194700
2020-08-03,194.3300018310547,195.60000610351562,193.58999633789062,194.39999389648438,176.4498748779297,3143500
2020-08-04,194.9499969482422,199.6999969482422,194.33999633789062,199.36000061035156,180.951904296875,3699900
2020-08-05,200.0,200.5,197.91000366210938,199.25999450683594,180.8611602783203,2259600
2020-08-06,198.77999877929688,203.60000610351562,198.3699951171875,203.17999267578125,184.419189453125,3158900
2020-08-07,203.36000061035156,205.16000366210938,203.2899932861328,204.60000610351562,185.70809936523438,2980000
2020-08-10,204.35000610351562,205.16000366210938,202.5399932861328,204.1199951171875,185.2724151611328,2783600
2020-08-11,205.0,207.4199981689453,204.25,205.0,186.0711669921875,2478400
2020-08-12,206.86000061035156,207.39999389648438,205.3800048828125,206.02000427246094,186.99696350097656,2167100
2020-08-13,205.9600067138672,207.25,205.35000610351562,206.49000549316406,187.42356872558594,1795000
2020-08-14,205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,187.91366577148438,2060200
2020-08-17,206.94000244140625,209.5,206.85000610351562,208.6699981689453,189.40223693847656,2619000
2020-08-18,209.25999450683594,210.42999267578125,207.22999572753906,210.32000732421875,190.89993286132812,2921500
2020-08-19,210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683594,190.1647186279297,2711100
2020-08-20,208.1199951171875,210.99000549316406,208.10000610351562,209.8800048828125,190.5005645751953,2084900
2020-08-21,209.9600067138672,212.19000244140625,209.25999450683594,211.57000732421875,192.03453063964844,3484800
2020-08-24,212.25999450683594,213.5,210.92999267578125,212.6199951171875,192.98753356933594,2463900
2020-08-25,213.9600067138672,214.19000244140625,212.22000122070312,212.64999389648438,193.01480102539062,2302400
2020-08-26,212.08999633789062,214.4199981689453,211.60000610351562,213.75999450683594,194.02227783203125,2316700
2020-08-27,214.33999633789062,216.10000610351562,212.10000610351562,212.19000244140625,192.5972900390625,3226800
2020-08-28,212.82000732421875,216.7100067138672,211.77000427246094,214.91000366210938,195.0660858154297,3212500
2020-08-31,213.52000427246094,214.99000549316406,212.80999755859375,213.52000427246094,194.9382781982422,2900900
2020-09-01,210.83999633789062,213.61000061035156,210.5800018310547,212.69000244140625,194.18051147460938,2926700
2020-09-02,213.25,217.1300048828125,212.69000244140625,216.22999572753906,197.41244506835938,4092000
2020-09-03,218.11000061035156,218.11000061035156,211.89999389648438,213.8000030517578,195.1939239501953,3126700
2020-09-04,215.2899932861328,217.77999877929688,210.75999450683594,211.72999572753906,193.3040771484375,3828600
2020-09-08,211.17999267578125,216.3000030517578,211.05999755859375,213.5800018310547,194.9930877685547,4107600
2020-09-09,215.0,218.1699981689453,214.44000244140625,215.7100067138672,196.93771362304688,3213200
2020-09-10,215.72000122070312,219.47999572753906,215.72000122070312,217.24000549316406,198.3345489501953,3325600
2020-09-11,217.69000244140625,219.17999267578125,216.27999877929688,218.0,199.0284423828125,3616500
2020-09-14,219.72000122070312,222.58999633789062,219.33999633789062,220.55999755859375,201.3656463623047,2543800
2020-09-15,221.75999450683594,223.63999938964844,221.39999389648438,222.3699951171875,203.01812744140625,2640700
2020-09-16,222.1699981689453,226.72000122070312,221.3000030517578,224.80999755859375,205.24578857421875,3463700
2020-09-17,223.6999969482422,223.72999572753906,220.5,222.5800018310547,203.20985412597656,3376600
2020-09-18,221.6199951171875,223.57000732421875,220.1300048828125,220.27000427246094,201.10089111328125,3861400
2020-09-21,217.13999938964844,218.0500030517578,213.39999389648438,216.41000366210938,197.57679748535156,2831800
2020-09-22,216.42999267578125,216.9600067138672,214.5500030517578,216.41000366210938,197.57679748535156,2475600
2020-09-23,217.6699981689453,219.69000244140625,214.24000549316406,214.97000122070312,196.26211547851562,2777700
2020-09-24,214.75,218.41000366210938,213.58999633789062,216.1199951171875,197.31201171875,1727000
2020-09-25,215.3000030517578,219.25,213.64999389648438,218.17999267578125,199.19276428222656,2196800
2020-09-28,220.0,221.97999572753906,219.02000427246094,220.25999450683594,201.09173583984375,2111700
2020-09-29,220.4199981689453,220.9600067138672,218.47999572753906,218.67999267578125,199.6492462158203,1731700
2020-09-30,218.8699951171875,222.1999969482422,218.41000366210938,219.49000549316406,200.3887481689453,3034100
2020-10-01,221.58999633789062,223.0,217.7899932861328,219.58999633789062,200.4800262451172,2443000
2020-10-02,217.50999450683594,223.35000610351562,217.10000610351562,222.6699981689453,203.29202270507812,3833100
2020-10-05,224.86000061035156,226.5,224.00999450683594,226.07000732421875,206.39614868164062,2913800
2020-10-06,226.8300018310547,228.66000366210938,223.60000610351562,224.08999633789062,204.58840942382812,2453600
2020-10-07,225.5800018310547,228.41000366210938,225.1300048828125,226.47999572753906,206.7704315185547,1972500
2020-10-08,226.08999633789062,227.0800018310547,224.2899932861328,225.8000030517578,206.14964294433594,3195800
2020-10-09,226.94000244140625,227.22000122070312,223.1199951171875,224.8300018310547,205.26402282714844,3237700
2020-10-12,224.80999755859375,226.50999450683594,223.1199951171875,226.11000061035156,206.43264770507812,2412400
2020-10-13,225.6999969482422,228.5800018310547,224.92999267578125,227.35000610351562,207.5647430419922,2098900
2020-10-14,228.41000366210938,229.47999572753906,227.35000610351562,227.6199951171875,207.8112335205078,1862600
2020-10-15,226.14999389648438,230.0,225.58999633789062,229.63999938964844,209.6554412841797,2177300
2020-10-16,229.77000427246094,231.91000366210938,229.14999389648438,229.3699951171875,209.408935546875,2162800
2020-10-19,229.5500030517578,231.02000427246094,225.1699981689453,226.0,206.33224487304688,2009500
2020-10-20,226.74000549316406,230.0,226.42999267578125,227.4499969482422,207.656005859375,1883200
2020-10-21,227.22999572753906,229.49000549316406,227.2100067138672,228.19000244140625,208.3316192626953,1518200
2020-10-22,227.75999450683594,229.39999389648438,226.8800048828125,229.14999389648438,209.2080535888672,1961300
2020-10-23,230.41000366210938,230.41000366210938,227.8000030517578,228.7100067138672,208.80638122558594,2278100
2020-10-26,226.77999877929688,227.25,220.97000122070312,224.27000427246094,204.75277709960938,2537800
2020-10-27,224.47000122070312,225.22999572753906,222.72000122070312,222.97000122070312,203.56590270996094,1801900
2020-10-28,218.38999938964844,220.58999633789062,214.4600067138672,214.69000244140625,196.00648498535156,3272900
2020-10-29,214.69000244140625,217.64999389648438,213.07000732421875,214.9499969482422,196.2438507080078,2477600
2020-10-30,213.60000610351562,215.22000122070312,209.91000366210938,213.0,194.4635467529297,3450900
2020-11-02,215.8800048828125,216.32000732421875,210.7899932861328,212.55999755859375,194.06182861328125,2983200
2020-11-03,215.58999633789062,218.10000610351562,213.9499969482422,216.8000030517578,197.932861328125,2615000
2020-11-04,215.0,219.47000122070312,213.3000030517578,214.8699951171875,196.17080688476562,3360800
2020-11-05,216.07000732421875,218.1999969482422,214.67999267578125,216.30999755859375,197.4854736328125,3622000
2020-11-06,216.0,217.88999938964844,214.25,216.55999755859375,197.71372985839844,3916100
2020-11-09,226.7899932861328,227.85000610351562,207.1699981689453,213.22000122070312,194.66439819335938,7981200
2020-11-10,215.75,215.99000549316406,211.33999633789062,213.32000732421875,194.7556915283203,4255600
2020-11-11,214.80999755859375,219.25,214.3000030517578,218.02000427246094,199.0466766357422,4126900
2020-11-12,217.55999755859375,217.82000732421875,210.8800048828125,213.07000732421875,194.52748107910156,4253200
2020-11-13,213.75999450683594,214.38999938964844,212.33999633789062,213.27999877929688,194.7191925048828,3072100
2020-11-16,215.5,216.75,213.6300048828125,216.72999572753906,197.86892700195312,3702100
2020-11-17,215.60000610351562,217.38999938964844,214.02000427246094,216.00999450683594,197.2115936279297,2443100
2020-11-18,216.10000610351562,217.83999633789062,215.41000366210938,215.52000427246094,196.7642059326172,3095200
2020-11-19,214.83999633789062,215.47999572753906,213.3300018310547,215.11000061035156,196.389892578125,2840500
2020-11-20,214.38999938964844,215.22000122070312,213.6300048828125,214.08999633789062,195.45867919921875,3932600
2020-11-23,215.13999938964844,217.60000610351562,214.64999389648438,217.0,198.1154327392578,3010300
2020-11-24,219.00999450683594,221.25,218.25,219.7100067138672,200.589599609375,3870900
2020-11-25,219.97999572753906,220.58999633789062,217.9199981689453,219.33999633789062,200.25177001953125,1889200
2020-11-27,219.02000427246094,220.39999389648438,217.66000366210938,218.3300018310547,199.32972717285156,1394400
2020-11-30,216.4600067138672,217.57000732421875,214.42999267578125,217.44000244140625,199.69705200195312,3413600
2020-12-01,218.8800048828125,218.92999267578125,215.52999877929688,216.13999938964844,198.5031280517578,4224800
2020-12-02,214.0,214.39999389648438,209.1300048828125,210.86000061035156,193.6540069580078,6223700
2020-12-03,210.94000244140625,213.22999572753906,210.55999755859375,211.50999450683594,194.2509307861328,3732500
2020-12-04,211.60000610351562,213.3800048828125,210.10000610351562,210.74000549316406,193.5437469482422,3151100
2020-12-07,208.52999877929688,209.11000061035156,206.19000244140625,208.88999938964844,191.84475708007812,3826000
2020-12-08,206.5500030517578,209.10000610351562,206.41000366210938,208.38999938964844,191.38552856445312,2709400
2020-12-09,209.49000549316406,209.52999877929688,207.3300018310547,208.69000244140625,191.66104125976562,3010900
2020-12-10,208.5,208.75999450683594,207.07000732421875,208.0399932861328,191.06407165527344,2956400
2020-12-11,207.47000122070312,208.94000244140625,206.72999572753906,207.75999450683594,190.80694580078125,2770800
2020-12-14,210.72999572753906,214.74000549316406,210.2100067138672,211.9199981689453,194.62745666503906,4745000
2020-12-15,213.22000122070312,216.2100067138672,212.74000549316406,214.86000061035156,197.32757568359375,3798200
2020-12-16,214.8800048828125,217.50999450683594,213.66000366210938,213.8000030517578,196.35409545898438,2682000
2020-12-17,215.38999938964844,215.7899932861328,213.52999877929688,214.25,196.76734924316406,2558800
2020-12-18,215.14999389648438,216.85000610351562,213.82000732421875,215.0800018310547,197.5296173095703,7929100
2020-12-21,210.6199951171875,212.5500030517578,208.00999450683594,211.6699981689453,194.39788818359375,4342500
2020-12-22,211.1999969482422,212.91000366210938,210.3699951171875,211.9199981689453,194.62745666503906,2772800
2020-12-23,212.3000030517578,213.42999267578125,211.7899932861328,212.02000427246094,194.7193603515625,1658800
2020-12-24,212.1199951171875,212.74000549316406,211.13999938964844,211.38999938964844,194.14076232910156,1047700
2020-12-28,212.99000549316406,214.8800048828125,212.19000244140625,214.02000427246094,196.55613708496094,2550100
2020-12-29,214.63999938964844,215.77999877929688,212.4499969482422,212.7100067138672,195.35301208496094,1665700
2020-12-30,212.9600067138672,213.36000061035156,211.27999877929688,211.55999755859375,194.296875,1855000
2020-12-31,211.25,214.92999267578125,210.77999877929688,214.5800018310547,197.0704345703125,2610900
2021-01-04,214.49000549316406,214.72000122070312,208.22000122070312,210.22000122070312,193.0662078857422,4055400
2021-01-05,210.17999267578125,211.9499969482422,209.6199951171875,211.47999572753906,194.22340393066406,2576100
2021-01-06,211.3000030517578,211.7100067138672,209.02999877929688,211.0,193.78257751464844,3083400
2021-01-07,213.22000122070312,213.22000122070312,210.55999755859375,211.97999572753906,194.68258666992188,3142000
2021-01-08,212.89999389648438,216.1199951171875,212.22999572753906,215.8699951171875,198.25518798828125,2639100
2021-01-11,215.08999633789062,216.1199951171875,213.1199951171875,214.22999572753906,196.74899291992188,2545400
2021-01-12,213.69000244140625,214.3300018310547,210.94000244140625,211.60000610351562,194.33358764648438,2952000
2021-01-13,210.91000366210938,213.1300048828125,210.89999389648438,212.08999633789062,194.78359985351562,2069800
2021-01-14,212.10000610351562,212.6699981689453,208.0,208.5,191.486572265625,3666700
2021-01-15,207.97000122070312,210.6999969482422,207.4199981689453,209.91000366210938,192.78150939941406,3593700
2021-01-19,210.67999267578125,211.0,207.8800048828125,209.08999633789062,192.0283966064453,3331600
2021-01-20,210.14999389648438,214.41000366210938,209.6300048828125,213.6300048828125,196.1979522705078,4077700
2021-01-21,214.05999755859375,215.9600067138672,213.32000732421875,213.52999877929688,196.10609436035156,2674900
2021-01-22,212.50999450683594,214.13999938964844,211.1699981689453,213.3800048828125,195.96832275390625,2196400
2021-01-25,212.22000122070312,214.0500030517578,210.55999755859375,213.33999633789062,195.93161010742188,2615300
2021-01-26,212.50999450683594,215.50999450683594,212.1699981689453,215.3800048828125,197.80514526367188,2907800
2021-01-27,212.38999938964844,213.14999389648438,207.0,207.0,190.1089630126953,5464000
2021-01-28,208.6300048828125,210.36000061035156,205.1300048828125,206.82000732421875,189.94363403320312,5401600
2021-01-29,205.11000061035156,209.39999389648438,203.11000061035156,207.83999633789062,190.88040161132812,5203300
2021-02-01,208.47999572753906,209.69000244140625,206.60000610351562,207.92999267578125,190.96307373046875,2812500
2021-02-02,208.08999633789062,212.6300048828125,207.64999389648438,209.75999450683594,192.6437530517578,2786000
2021-02-03,208.35000610351562,209.99000549316406,207.92999267578125,208.7100067138672,191.67942810058594,3020700
2021-02-04,210.0,212.11000061035156,208.6699981689453,211.02999877929688,193.81011962890625,2777500
2021-02-05,212.58999633789062,214.17999267578125,212.00999450683594,212.5800018310547,195.23362731933594,2600200
2021-02-08,212.52999877929688,212.99000549316406,209.9600067138672,211.5800018310547,194.31520080566406,2696200
2021-02-09,212.07000732421875,216.17999267578125,211.77000427246094,215.97999572753906,198.356201171875,3047300
2021-02-10,216.8800048828125,217.30999755859375,213.80999755859375,214.39999389648438,196.90512084960938,3161600
2021-02-11,214.5399932861328,214.8000030517578,212.39999389648438,214.27000427246094,196.78573608398438,2583600
2021-02-12,214.0,214.6999969482422,212.99000549316406,213.89999389648438,196.44590759277344,2781200
2021-02-16,214.3699951171875,216.94000244140625,213.8300018310547,215.02999877929688,197.48373413085938,2892900
2021-02-17,213.9600067138672,214.88999938964844,212.6300048828125,213.4499969482422,196.0326385498047,3280000
2021-02-18,213.2899932861328,215.86000061035156,212.64999389648438,215.42999267578125,197.8510284423828,2191000
2021-02-19,215.2899932861328,215.72999572753906,211.97000122070312,212.24000549316406,194.92137145996094,3181600
2021-02-22,211.5,213.0,209.69000244140625,212.05999755859375,194.75607299804688,2910800
2021-02-23,214.5,215.6999969482422,210.42999267578125,211.32000732421875,194.07644653320312,3243000
2021-02-24,210.83999633789062,214.10000610351562,210.4199981689453,213.27000427246094,195.8673553466797,2887100
2021-02-25,212.6999969482422,212.9199981689453,209.74000549316406,210.9499969482422,193.73663330078125,3131400
2021-02-26,210.75,211.63999938964844,206.13999938964844,206.13999938964844,190.48397827148438,5334000
2021-03-01,207.35000610351562,210.3800048828125,207.35000610351562,208.25,192.4337158203125,2827500
2021-03-02,208.0,209.89999389648438,206.19000244140625,208.6699981689453,192.8218231201172,3016600
2021-03-03,207.52000427246094,208.99000549316406,205.61000061035156,205.82000732421875,190.1883087158203,3488600
2021-03-04,206.16000366210938,207.49000549316406,202.72999572753906,204.83999633789062,189.28269958496094,3926200
2021-03-05,205.75,208.22999572753906,202.9600067138672,207.3699951171875,191.62054443359375,3608100
2021-03-08,207.6999969482422,210.58999633789062,207.13999938964844,209.11000061035156,193.22840881347656,3157100
2021-03-09,210.6300048828125,211.1999969482422,208.27999877929688,208.5500030517578,192.7109375,3646700
2021-03-10,208.72000122070312,213.6300048828125,208.24000549316406,213.30999755859375,197.1094207763672,3447200
2021-03-11,214.6999969482422,215.22999572753906,211.49000549316406,211.57000732421875,195.50160217285156,3618000
2021-03-12,212.0399932861328,214.24000549316406,211.4199981689453,212.33999633789062,196.21307373046875,2818200
2021-03-15,213.64999389648438,220.5500030517578,213.5,220.4600067138672,203.71640014648438,5479700
2021-03-16,219.5800018310547,221.3000030517578,217.16000366210938,219.86000061035156,203.16197204589844,3583400
2021-03-17,224.55999755859375,224.89999389648438,220.00999450683594,224.11000061035156,207.08917236328125,5240600
2021-03-18,223.67999267578125,225.35000610351562,221.41000366210938,222.89999389648438,205.97109985351562,3254600
2021-03-19,222.75999450683594,225.17999267578125,221.0,222.44000244140625,205.54598999023438,7719400
2021-03-22,223.38999938964844,226.91000366210938,222.64999389648438,225.07000732421875,207.97628784179688,4220700
2021-03-23,223.9600067138672,226.39999389648438,223.75,224.3699951171875,207.32943725585938,2794000
2021-03-24,225.32000732421875,227.02000427246094,224.0399932861328,224.0500030517578,207.0337677001953,2442500
2021-03-25,225.14999389648438,225.32000732421875,222.44000244140625,224.1999969482422,207.17234802246094,3249600
2021-03-26,224.1999969482422,225.27999877929688,222.4199981689453,225.2100067138672,208.10565185546875,3263100
2021-03-29,224.8300018310547,227.8800048828125,224.3000030517578,227.35000610351562,210.0831298828125,3621300
2021-03-30,226.1300048828125,227.02000427246094,224.22000122070312,224.97999572753906,207.89306640625,2419000
2021-03-31,224.00999450683594,226.49000549316406,224.0,224.13999938964844,207.11688232421875,3564100
2021-04-01,224.6699981689453,226.22000122070312,223.27999877929688,225.2100067138672,208.10565185546875,2441200
2021-04-05,226.60000610351562,229.5,226.19000244140625,228.85000610351562,211.4691925048828,2866300
2021-04-06,229.7100067138672,232.27000427246094,228.72000122070312,231.91000366210938,214.2967987060547,3230900
2021-04-07,231.67999267578125,232.80999755859375,231.24000549316406,232.61000061035156,214.94363403320312,2551300
2021-04-08,232.61000061035156,232.8000030517578,229.1999969482422,230.25,212.7628631591797,2772200
2021-04-09,230.19000244140625,231.61000061035156,228.8699951171875,231.47999572753906,213.89944458007812,2728900
2021-04-12,231.47999572753906,232.3800048828125,230.49000549316406,230.9600067138672,213.41896057128906,2292700
2021-04-13,230.44000244140625,231.66000366210938,229.69000244140625,231.32000732421875,213.7515869140625,2570900
2021-04-14,231.22000122070312,231.2899932861328,229.58999633789062,230.30999755859375,212.81826782226562,2129200
2021-04-15,229.80999755859375,231.36000061035156,229.1999969482422,231.27999877929688,213.7146453857422,2063000
2021-04-16,233.64999389648438,234.25999450683594,232.30999755859375,233.0800018310547,215.37791442871094,2694300
2021-04-19,233.1199951171875,233.3000030517578,230.8300018310547,231.80999755859375,214.20437622070312,2254800
2021-04-20,231.24000549316406,233.2100067138672,231.0800018310547,233.00999450683594,215.313232421875,1885700
2021-04-21,233.3000030517578,233.86000061035156,231.85000610351562,232.25999450683594,214.62017822265625,2065500
2021-04-22,232.8300018310547,234.0399932861328,231.94000244140625,232.9600067138672,215.26708984375,1839500
2021-04-23,233.7899932861328,235.24000549316406,233.10000610351562,234.5800018310547,216.76397705078125,2137500
2021-04-26,234.77999877929688,235.35000610351562,231.91000366210938,232.30999755859375,214.66641235351562,2490100
2021-04-27,232.57000732421875,235.6300048828125,232.41000366210938,234.97999572753906,217.1335906982422,2623800
2021-04-28,235.1999969482422,235.4499969482422,232.25999450683594,232.41000366210938,214.75881958007812,2777000
2021-04-29,233.99000549316406,235.8000030517578,232.6199951171875,235.2100067138672,217.34613037109375,3146700
2021-04-30,234.0,236.2899932861328,233.8699951171875,236.0800018310547,218.15008544921875,2640400
2021-05-03,237.99000549316406,238.17999267578125,235.3800048828125,235.55999755859375,217.66958618164062,2458000
2021-05-04,234.6300048828125,236.1300048828125,233.24000549316406,233.86000061035156,216.0987091064453,2529700
2021-05-05,234.1199951171875,235.35000610351562,231.55999755859375,235.0399932861328,217.18907165527344,2070000
2021-05-06,235.5399932861328,235.64999389648438,233.1699981689453,234.86000061035156,217.0227508544922,1832600
